0.000000e+00 4.154557e-12
1.000000e+00 9.347753e-14
2.000000e+00 2.103244e-15
3.000000e+00 4.732300e-17
4.000000e+00 1.064767e-18
5.000000e+00 2.395727e-20
6.000000e+00 5.390387e-22
7.000000e+00 1.212835e-23
8.000000e+00 2.771475e-25
9.000000e+00 1.938667e-25
1.000000e+01 8.330119e-24
1.100000e+01 3.702466e-22
1.200000e+01 1.645543e-20
1.300000e+01 7.313484e-19
1.400000e+01 3.250438e-17
1.500000e+01 1.444639e-15
1.600000e+01 6.420619e-14
1.700000e+01 2.853609e-12
1.800000e+01 1.268270e-10
1.900000e+01 5.636758e-09
2.000000e+01 2.505226e-07
2.100000e+01 1.113434e-05
2.200000e+01 4.948594e-04
2.300000e+01 2.199375e-02
2.400000e+01 9.775000e-01
