0.000000e+00 2.542346e-02
1.000000e+00 2.817822e-02
2.000000e+00 3.104919e-02
3.000000e+00 3.395836e-02
4.000000e+00 3.682664e-02
5.000000e+00 3.957609e-02
6.000000e+00 4.213196e-02
7.000000e+00 4.442479e-02
8.000000e+00 4.639227e-02
9.000000e+00 4.798091e-02
1.000000e+01 4.914754e-02
1.100000e+01 4.986044e-02
1.200000e+01 5.010025e-02
1.300000e+01 4.986044e-02
1.400000e+01 4.914754e-02
1.500000e+01 4.798091e-02
1.600000e+01 4.639227e-02
1.700000e+01 4.442479e-02
1.800000e+01 4.213196e-02
1.900000e+01 3.957609e-02
2.000000e+01 3.682664e-02
2.100000e+01 3.395836e-02
2.200000e+01 3.104919e-02
2.300000e+01 2.817822e-02
2.400000e+01 2.542346e-02
