0.000000e+00 2.755500e-01
1.000000e+00 1.236944e-01
2.000000e+00 5.552642e-02
3.000000e+00 2.492582e-02
4.000000e+00 1.118922e-02
5.000000e+00 5.022895e-03
6.000000e+00 2.254897e-03
7.000000e+00 1.012491e-03
8.000000e+00 4.551040e-04
9.000000e+00 2.056276e-04
1.000000e+01 9.527370e-05
1.100000e+01 4.938038e-05
1.200000e+01 3.689773e-05
1.300000e+01 4.938038e-05
1.400000e+01 9.527370e-05
1.500000e+01 2.056276e-04
1.600000e+01 4.551040e-04
1.700000e+01 1.012491e-03
1.800000e+01 2.254897e-03
1.900000e+01 5.022895e-03
2.000000e+01 1.118922e-02
2.100000e+01 2.492582e-02
2.200000e+01 5.552642e-02
2.300000e+01 1.236944e-01
2.400000e+01 2.755500e-01
