0.000000e+00 9.996000e-01
1.000000e+00 3.998400e-04
2.000000e+00 1.599360e-07
3.000000e+00 6.397440e-11
4.000000e+00 2.558976e-14
5.000000e+00 1.023590e-17
6.000000e+00 4.094324e-21
7.000000e+00 1.637275e-24
8.000000e+00 6.537628e-28
9.000000e+00 4.731307e-31
1.000000e+01 1.323639e-32
1.100000e+01 2.774733e-32
1.200000e+01 9.639392e-34
1.300000e+01 7.611992e-32
1.400000e+01 1.230790e-33
1.500000e+01 8.313096e-34
1.600000e+01 3.827884e-33
1.700000e+01 1.549422e-32
1.800000e+01 2.242985e-34
1.900000e+01 7.286696e-33
2.000000e+01 7.051064e-29
2.100000e+01 1.737872e-25
2.200000e+01 4.345558e-22
2.300000e+01 1.086390e-18
2.400000e+01 2.715974e-15
