0.000000e+00 5.212890e-03
1.000000e+00 9.460521e-03
2.000000e+00 1.497504e-02
3.000000e+00 2.148762e-02
4.000000e+00 2.868078e-02
5.000000e+00 3.620385e-02
6.000000e+00 4.369008e-02
7.000000e+00 5.077453e-02
8.000000e+00 5.711184e-02
9.000000e+00 6.239306e-02
1.000000e+01 6.636073e-02
1.100000e+01 6.882144e-02
1.200000e+01 6.965523e-02
1.300000e+01 6.882144e-02
1.400000e+01 6.636073e-02
1.500000e+01 6.239306e-02
1.600000e+01 5.711184e-02
1.700000e+01 5.077453e-02
1.800000e+01 4.369008e-02
1.900000e+01 3.620385e-02
2.000000e+01 2.868078e-02
2.100000e+01 2.148762e-02
2.200000e+01 1.497504e-02
2.300000e+01 9.460521e-03
2.400000e+01 5.212890e-03
