0.000000e+00 9.600000e-01
1.000000e+00 3.840000e-02
2.000000e+00 1.536000e-03
3.000000e+00 6.144000e-05
4.000000e+00 2.457600e-06
5.000000e+00 9.830400e-08
6.000000e+00 3.932160e-09
7.000000e+00 1.572864e-10
8.000000e+00 6.291456e-12
9.000000e+00 2.516582e-13
1.000000e+01 1.006633e-14
1.100000e+01 4.026532e-16
1.200000e+01 1.610613e-17
1.300000e+01 6.442451e-19
1.400000e+01 2.576976e-20
1.500000e+01 1.030796e-21
1.600000e+01 4.170329e-23
1.700000e+01 1.343853e-23
1.800000e+01 2.947993e-22
1.900000e+01 7.368233e-21
2.000000e+01 1.842061e-19
2.100000e+01 4.605153e-18
2.200000e+01 1.151288e-16
2.300000e+01 2.878220e-15
2.400000e+01 7.195551e-14
