0.000000e+00 1.227720e-02
1.000000e+00 1.650718e-02
2.000000e+00 2.140030e-02
3.000000e+00 2.676180e-02
4.000000e+00 3.237830e-02
5.000000e+00 3.802626e-02
6.000000e+00 4.348089e-02
7.000000e+00 4.852511e-02
8.000000e+00 5.295814e-02
9.000000e+00 5.660357e-02
1.000000e+01 5.931630e-02
1.100000e+01 6.098836e-02
1.200000e+01 6.155320e-02
1.300000e+01 6.098836e-02
1.400000e+01 5.931630e-02
1.500000e+01 5.660357e-02
1.600000e+01 5.295814e-02
1.700000e+01 4.852511e-02
1.800000e+01 4.348089e-02
1.900000e+01 3.802626e-02
2.000000e+01 3.237830e-02
2.100000e+01 2.676180e-02
2.200000e+01 2.140030e-02
2.300000e+01 1.650718e-02
2.400000e+01 1.227720e-02
