0.000000e+00 1.391973e-01
1.000000e+00 1.005786e-01
2.000000e+00 7.268650e-02
3.000000e+00 5.255126e-02
4.000000e+00 3.802898e-02
5.000000e+00 2.757341e-02
6.000000e+00 2.007131e-02
7.000000e+00 1.472391e-02
8.000000e+00 1.096183e-02
9.000000e+00 8.384518e-03
1.000000e+01 6.717558e-03
1.100000e+01 5.783459e-03
1.200000e+01 5.482765e-03
1.300000e+01 5.783459e-03
1.400000e+01 6.717558e-03
1.500000e+01 8.384518e-03
1.600000e+01 1.096183e-02
1.700000e+01 1.472391e-02
1.800000e+01 2.007131e-02
1.900000e+01 2.757341e-02
2.000000e+01 3.802898e-02
2.100000e+01 5.255126e-02
2.200000e+01 7.268650e-02
2.300000e+01 1.005786e-01
2.400000e+01 1.391973e-01
