0.000000e+00 7.605487e-03
1.000000e+00 1.195565e-02
2.000000e+00 1.732650e-02
3.000000e+00 2.347457e-02
4.000000e+00 3.012116e-02
5.000000e+00 3.696499e-02
6.000000e+00 4.369581e-02
7.000000e+00 5.000851e-02
8.000000e+00 5.561694e-02
9.000000e+00 6.026687e-02
1.000000e+01 6.374750e-02
1.100000e+01 6.590105e-02
1.200000e+01 6.662992e-02
1.300000e+01 6.590105e-02
1.400000e+01 6.374750e-02
1.500000e+01 6.026687e-02
1.600000e+01 5.561694e-02
1.700000e+01 5.000851e-02
1.800000e+01 4.369581e-02
1.900000e+01 3.696499e-02
2.000000e+01 3.012116e-02
2.100000e+01 2.347457e-02
2.200000e+01 1.732650e-02
2.300000e+01 1.195565e-02
2.400000e+01 7.605487e-03
