0.000000e+00 8.509941e-03
1.000000e+00 1.286393e-02
2.000000e+00 1.815886e-02
3.000000e+00 2.416084e-02
4.000000e+00 3.060476e-02
5.000000e+00 3.720601e-02
6.000000e+00 4.367301e-02
7.000000e+00 4.972012e-02
8.000000e+00 5.508023e-02
9.000000e+00 5.951659e-02
1.000000e+01 6.283326e-02
1.100000e+01 6.488372e-02
1.200000e+01 6.557743e-02
1.300000e+01 6.488372e-02
1.400000e+01 6.283326e-02
1.500000e+01 5.951659e-02
1.600000e+01 5.508023e-02
1.700000e+01 4.972012e-02
1.800000e+01 4.367301e-02
1.900000e+01 3.720601e-02
2.000000e+01 3.060476e-02
2.100000e+01 2.416084e-02
2.200000e+01 1.815886e-02
2.300000e+01 1.286393e-02
2.400000e+01 8.509941e-03
