0.000000e+00 9.916626e-01
1.000000e+00 8.032467e-03
2.000000e+00 6.506298e-05
3.000000e+00 5.270101e-07
4.000000e+00 4.268782e-09
5.000000e+00 3.457714e-11
6.000000e+00 2.800748e-13
7.000000e+00 2.268606e-15
8.000000e+00 1.837570e-17
9.000000e+00 1.488435e-19
1.000000e+01 1.205623e-21
1.100000e+01 9.764642e-24
1.200000e+01 7.909863e-26
1.300000e+01 3.023971e-27
1.400000e+01 2.884788e-25
1.500000e+01 3.563861e-23
1.600000e+01 4.399847e-21
1.700000e+01 5.431875e-19
1.800000e+01 6.706025e-17
1.900000e+01 8.279043e-15
2.000000e+01 1.022104e-12
2.100000e+01 1.261857e-10
2.200000e+01 1.557848e-08
2.300000e+01 1.923269e-06
2.400000e+01 2.374406e-04
