0.000000e+00 4.352240e-01
1.000000e+00 5.640502e-02
2.000000e+00 7.310091e-03
3.000000e+00 9.473878e-04
4.000000e+00 1.227815e-04
5.000000e+00 1.591248e-05
6.000000e+00 2.062257e-06
7.000000e+00 2.672685e-07
8.000000e+00 3.463800e-08
9.000000e+00 4.489106e-09
1.000000e+01 5.819495e-10
1.100000e+01 7.666567e-11
1.200000e+01 1.954245e-11
1.300000e+01 7.665751e-11
1.400000e+01 5.818855e-10
1.500000e+01 4.488612e-09
1.600000e+01 3.463419e-08
1.700000e+01 2.672391e-07
1.800000e+01 2.062030e-06
1.900000e+01 1.591073e-05
2.000000e+01 1.227679e-04
2.100000e+01 9.472835e-04
2.200000e+01 7.309286e-03
2.300000e+01 5.639882e-02
2.400000e+01 4.351760e-01
