0.000000e+00 6.089773e-03
1.000000e+00 1.039333e-02
2.000000e+00 1.586660e-02
3.000000e+00 2.225000e-02
4.000000e+00 2.924080e-02
5.000000e+00 3.650748e-02
6.000000e+00 4.370541e-02
7.000000e+00 5.049323e-02
8.000000e+00 5.654904e-02
9.000000e+00 6.158562e-02
1.000000e+01 6.536414e-02
1.100000e+01 6.770539e-02
1.200000e+01 6.849835e-02
1.300000e+01 6.770539e-02
1.400000e+01 6.536414e-02
1.500000e+01 6.158562e-02
1.600000e+01 5.654904e-02
1.700000e+01 5.049323e-02
1.800000e+01 4.370541e-02
1.900000e+01 3.650748e-02
2.000000e+01 2.924080e-02
2.100000e+01 2.225000e-02
2.200000e+01 1.586660e-02
2.300000e+01 1.039333e-02
2.400000e+01 6.089773e-03
