0.000000e+00 9.999000e-01
1.000000e+00 9.999000e-05
2.000000e+00 9.999000e-09
3.000000e+00 9.999000e-13
4.000000e+00 9.999000e-17
5.000000e+00 9.999035e-21
6.000000e+00 9.998976e-25
7.000000e+00 8.227133e-29
8.000000e+00 9.749870e-34
9.000000e+00 2.506322e-32
1.000000e+01 1.079646e-31
1.100000e+01 7.135538e-33
1.200000e+01 3.736561e-32
1.300000e+01 1.259433e-31
1.400000e+01 2.404413e-32
1.500000e+01 1.765122e-33
1.600000e+01 2.283747e-33
1.700000e+01 6.289246e-33
1.800000e+01 3.524066e-32
1.900000e+01 4.177392e-33
2.000000e+01 2.050012e-34
2.100000e+01 4.178536e-33
2.200000e+01 3.523427e-32
2.300000e+01 6.287497e-33
2.400000e+01 2.283000e-33
