0.000000e+00 3.716969e-03
1.000000e+00 7.799427e-03
2.000000e+00 1.334070e-02
3.000000e+00 2.005652e-02
4.000000e+00 2.760234e-02
5.000000e+00 3.559106e-02
6.000000e+00 4.361282e-02
7.000000e+00 5.125610e-02
8.000000e+00 5.812879e-02
9.000000e+00 6.387829e-02
1.000000e+01 6.820966e-02
1.100000e+01 7.090067e-02
1.200000e+01 7.181328e-02
1.300000e+01 7.090067e-02
1.400000e+01 6.820966e-02
1.500000e+01 6.387829e-02
1.600000e+01 5.812879e-02
1.700000e+01 5.125610e-02
1.800000e+01 4.361282e-02
1.900000e+01 3.559106e-02
2.000000e+01 2.760234e-02
2.100000e+01 2.005652e-02
2.200000e+01 1.334070e-02
2.300000e+01 7.799427e-03
2.400000e+01 3.716969e-03
