0.000000e+00 1.062499e-01
1.000000e+00 8.418996e-02
2.000000e+00 6.674440e-02
3.000000e+00 5.297154e-02
4.000000e+00 4.212802e-02
5.000000e+00 3.362855e-02
6.000000e+00 2.701438e-02
7.000000e+00 2.192850e-02
8.000000e+00 1.809641e-02
9.000000e+00 1.531128e-02
1.000000e+01 1.342276e-02
1.100000e+01 1.232895e-02
1.200000e+01 1.197079e-02
1.300000e+01 1.232895e-02
1.400000e+01 1.342276e-02
1.500000e+01 1.531128e-02
1.600000e+01 1.809641e-02
1.700000e+01 2.192850e-02
1.800000e+01 2.701438e-02
1.900000e+01 3.362855e-02
2.000000e+01 4.212802e-02
2.100000e+01 5.297154e-02
2.200000e+01 6.674440e-02
2.300000e+01 8.418996e-02
2.400000e+01 1.062499e-01
