0.000000e+00 4.388638e-01
1.000000e+00 5.376082e-02
2.000000e+00 6.585700e-03
3.000000e+00 8.067482e-04
4.000000e+00 9.882666e-05
5.000000e+00 1.210627e-05
6.000000e+00 1.483018e-06
7.000000e+00 1.816697e-07
8.000000e+00 2.225453e-08
9.000000e+00 2.726189e-09
1.000000e+01 3.340322e-10
1.100000e+01 4.152333e-11
1.200000e+01 1.002029e-11
1.300000e+01 4.150243e-11
1.400000e+01 3.338591e-10
1.500000e+01 2.724776e-09
1.600000e+01 2.224299e-08
1.700000e+01 1.815754e-07
1.800000e+01 1.482248e-06
1.900000e+01 1.209999e-05
2.000000e+01 9.877541e-05
2.100000e+01 8.063298e-04
2.200000e+01 6.582284e-03
2.300000e+01 5.373293e-02
2.400000e+01 4.386362e-01
