0.000000e+00 4.525835e-01
1.000000e+00 4.349327e-02
2.000000e+00 4.179704e-03
3.000000e+00 4.016695e-04
4.000000e+00 3.860044e-05
5.000000e+00 3.709502e-06
6.000000e+00 3.564832e-07
7.000000e+00 3.425803e-08
8.000000e+00 3.292197e-09
9.000000e+00 3.163804e-10
1.000000e+01 3.040672e-11
1.100000e+01 2.948745e-12
1.200000e+01 5.607910e-13
1.300000e+01 2.940641e-12
1.400000e+01 3.032161e-11
1.500000e+01 3.154947e-10
1.600000e+01 3.282981e-09
1.700000e+01 3.416213e-08
1.800000e+01 3.554852e-07
1.900000e+01 3.699118e-06
2.000000e+01 3.849238e-05
2.100000e+01 4.005451e-04
2.200000e+01 4.168003e-03
2.300000e+01 4.337152e-02
2.400000e+01 4.513165e-01
