0.000000e+00 4.278028e-01
1.000000e+00 6.177473e-02
2.000000e+00 8.920271e-03
3.000000e+00 1.288087e-03
4.000000e+00 1.859998e-04
5.000000e+00 2.685837e-05
6.000000e+00 3.878348e-06
7.000000e+00 5.600335e-07
8.000000e+00 8.086885e-08
9.000000e+00 1.167757e-08
1.000000e+01 1.686958e-09
1.100000e+01 2.485680e-10
1.200000e+01 7.031971e-11
1.300000e+01 2.485648e-10
1.400000e+01 1.686936e-09
1.500000e+01 1.167741e-08
1.600000e+01 8.086778e-08
1.700000e+01 5.600261e-07
1.800000e+01 3.878297e-06
1.900000e+01 2.685801e-05
2.000000e+01 1.859973e-04
2.100000e+01 1.288070e-03
2.200000e+01 8.920153e-03
2.300000e+01 6.177391e-02
2.400000e+01 4.277972e-01
