0.000000e+00 2.187524e-01
1.000000e+00 1.230483e-01
2.000000e+00 6.921499e-02
3.000000e+00 3.893408e-02
4.000000e+00 2.190172e-02
5.000000e+00 1.232218e-02
6.000000e+00 6.935765e-03
7.000000e+00 3.909603e-03
8.000000e+00 2.213957e-03
9.000000e+00 1.271840e-03
1.000000e+01 7.626690e-04
1.100000e+01 5.131856e-04
1.200000e+01 4.384962e-04
1.300000e+01 5.131856e-04
1.400000e+01 7.626690e-04
1.500000e+01 1.271840e-03
1.600000e+01 2.213957e-03
1.700000e+01 3.909603e-03
1.800000e+01 6.935765e-03
1.900000e+01 1.232218e-02
2.000000e+01 2.190172e-02
2.100000e+01 3.893408e-02
2.200000e+01 6.921499e-02
2.300000e+01 1.230483e-01
2.400000e+01 2.187524e-01
