0.000000e+00 3.253737e-03
1.000000e+00 7.260165e-03
2.000000e+00 1.279410e-02
3.000000e+00 1.956665e-02
4.000000e+00 2.722428e-02
5.000000e+00 3.536724e-02
6.000000e+00 4.357046e-02
7.000000e+00 5.140572e-02
8.000000e+00 5.846399e-02
9.000000e+00 6.437682e-02
1.000000e+01 6.883555e-02
1.100000e+01 7.160742e-02
1.200000e+01 7.254774e-02
1.300000e+01 7.160742e-02
1.400000e+01 6.883555e-02
1.500000e+01 6.437682e-02
1.600000e+01 5.846399e-02
1.700000e+01 5.140572e-02
1.800000e+01 4.357046e-02
1.900000e+01 3.536724e-02
2.000000e+01 2.722428e-02
2.100000e+01 1.956665e-02
2.200000e+01 1.279410e-02
2.300000e+01 7.260165e-03
2.400000e+01 3.253737e-03
