0.000000e+00 9.878997e-01
1.000000e+00 1.195359e-02
2.000000e+00 1.446384e-04
3.000000e+00 1.750125e-06
4.000000e+00 2.117651e-08
5.000000e+00 2.562357e-10
6.000000e+00 3.100452e-12
7.000000e+00 3.751547e-14
8.000000e+00 4.539372e-16
9.000000e+00 5.492641e-18
1.000000e+01 6.646104e-20
1.100000e+01 8.041776e-22
1.200000e+01 9.731032e-24
1.300000e+01 1.180377e-25
1.400000e+01 2.142283e-26
1.500000e+01 1.655837e-24
1.600000e+01 1.368452e-22
1.700000e+01 1.130942e-20
1.800000e+01 9.346603e-19
1.900000e+01 7.724466e-17
2.000000e+01 6.383857e-15
2.100000e+01 5.275914e-13
2.200000e+01 4.360260e-11
2.300000e+01 3.603521e-09
2.400000e+01 2.978116e-07
