0.000000e+00 5.922221e-03
1.000000e+00 1.021696e-02
2.000000e+00 1.569926e-02
3.000000e+00 2.210780e-02
4.000000e+00 2.913707e-02
5.000000e+00 3.645198e-02
6.000000e+00 4.370383e-02
7.000000e+00 5.054693e-02
8.000000e+00 5.665506e-02
9.000000e+00 6.173704e-02
1.000000e+01 6.555061e-02
1.100000e+01 6.791399e-02
1.200000e+01 6.871450e-02
1.300000e+01 6.791399e-02
1.400000e+01 6.555061e-02
1.500000e+01 6.173704e-02
1.600000e+01 5.665506e-02
1.700000e+01 5.054693e-02
1.800000e+01 4.370383e-02
1.900000e+01 3.645198e-02
2.000000e+01 2.913707e-02
2.100000e+01 2.210780e-02
2.200000e+01 1.569926e-02
2.300000e+01 1.021696e-02
2.400000e+01 5.922221e-03
