0.000000e+00 4.159491e-01
1.000000e+00 6.992104e-02
2.000000e+00 1.175373e-02
3.000000e+00 1.975802e-03
4.000000e+00 3.321323e-04
5.000000e+00 5.583143e-05
6.000000e+00 9.385264e-06
7.000000e+00 1.577663e-06
8.000000e+00 2.652053e-07
9.000000e+00 4.458199e-08
1.000000e+01 7.500047e-09
1.100000e+01 1.295350e-09
1.200000e+01 4.235295e-10
1.300000e+01 1.295355e-09
1.400000e+01 7.500079e-09
1.500000e+01 4.458218e-08
1.600000e+01 2.652064e-07
1.700000e+01 1.577670e-06
1.800000e+01 9.385304e-06
1.900000e+01 5.583167e-05
2.000000e+01 3.321337e-04
2.100000e+01 1.975810e-03
2.200000e+01 1.175378e-02
2.300000e+01 6.992135e-02
2.400000e+01 4.159509e-01
