0.000000e+00 9.424000e-01
1.000000e+00 5.428224e-02
2.000000e+00 3.126657e-03
3.000000e+00 1.800954e-04
4.000000e+00 1.037350e-05
5.000000e+00 5.975135e-07
6.000000e+00 3.441678e-08
7.000000e+00 1.982406e-09
8.000000e+00 1.141866e-10
9.000000e+00 6.577148e-12
1.000000e+01 3.788437e-13
1.100000e+01 2.182140e-14
1.200000e+01 1.256913e-15
1.300000e+01 7.239817e-17
1.400000e+01 4.170135e-18
1.500000e+01 2.402013e-19
1.600000e+01 1.386147e-20
1.700000e+01 1.247729e-21
1.800000e+01 7.872484e-21
1.900000e+01 1.358810e-19
2.000000e+01 2.358998e-18
2.100000e+01 4.095483e-17
2.200000e+01 7.110213e-16
2.300000e+01 1.234412e-14
2.400000e+01 2.143076e-13
