0.000000e+00 3.078000e-01
1.000000e+00 1.183183e-01
2.000000e+00 4.548156e-02
3.000000e+00 1.748311e-02
4.000000e+00 6.720510e-03
5.000000e+00 2.583367e-03
6.000000e+00 9.930552e-04
7.000000e+00 3.817533e-04
8.000000e+00 1.468056e-04
9.000000e+00 5.658711e-05
1.000000e+01 2.215551e-05
1.100000e+01 9.566120e-06
1.200000e+01 6.407604e-06
1.300000e+01 9.566120e-06
1.400000e+01 2.215551e-05
1.500000e+01 5.658711e-05
1.600000e+01 1.468056e-04
1.700000e+01 3.817533e-04
1.800000e+01 9.930552e-04
1.900000e+01 2.583367e-03
2.000000e+01 6.720510e-03
2.100000e+01 1.748311e-02
2.200000e+01 4.548156e-02
2.300000e+01 1.183183e-01
2.400000e+01 3.078000e-01
