0.000000e+00 2.814195e-03
1.000000e+00 6.733012e-03
2.000000e+00 1.225022e-02
3.000000e+00 1.907270e-02
4.000000e+00 2.683800e-02
5.000000e+00 3.513358e-02
6.000000e+00 4.351872e-02
7.000000e+00 5.154794e-02
8.000000e+00 5.879467e-02
9.000000e+00 6.487393e-02
1.000000e+01 6.946274e-02
1.100000e+01 7.231731e-02
1.200000e+01 7.328599e-02
1.300000e+01 7.231731e-02
1.400000e+01 6.946274e-02
1.500000e+01 6.487393e-02
1.600000e+01 5.879467e-02
1.700000e+01 5.154794e-02
1.800000e+01 4.351872e-02
1.900000e+01 3.513358e-02
2.000000e+01 2.683800e-02
2.100000e+01 1.907270e-02
2.200000e+01 1.225022e-02
2.300000e+01 6.733012e-03
2.400000e+01 2.814195e-03
