0.000000e+00 3.004625e-02
1.000000e+00 3.203081e-02
2.000000e+00 3.404715e-02
3.000000e+00 3.604864e-02
4.000000e+00 3.798898e-02
5.000000e+00 3.982329e-02
6.000000e+00 4.150914e-02
7.000000e+00 4.300753e-02
8.000000e+00 4.428380e-02
9.000000e+00 4.530844e-02
1.000000e+01 4.605774e-02
1.100000e+01 4.651436e-02
1.200000e+01 4.666775e-02
1.300000e+01 4.651436e-02
1.400000e+01 4.605774e-02
1.500000e+01 4.530844e-02
1.600000e+01 4.428380e-02
1.700000e+01 4.300753e-02
1.800000e+01 4.150914e-02
1.900000e+01 3.982329e-02
2.000000e+01 3.798898e-02
2.100000e+01 3.604864e-02
2.200000e+01 3.404715e-02
2.300000e+01 3.203081e-02
2.400000e+01 3.004625e-02
