0.000000e+00 2.839931e-03
1.000000e+00 6.764365e-03
2.000000e+00 1.228286e-02
3.000000e+00 1.910254e-02
4.000000e+00 2.686149e-02
5.000000e+00 3.514793e-02
6.000000e+00 4.352211e-02
7.000000e+00 5.153960e-02
8.000000e+00 5.877491e-02
9.000000e+00 6.484406e-02
1.000000e+01 6.942496e-02
1.100000e+01 7.227450e-02
1.200000e+01 7.324146e-02
1.300000e+01 7.227450e-02
1.400000e+01 6.942496e-02
1.500000e+01 6.484406e-02
1.600000e+01 5.877491e-02
1.700000e+01 5.153960e-02
1.800000e+01 4.352211e-02
1.900000e+01 3.514793e-02
2.000000e+01 2.686149e-02
2.100000e+01 1.910254e-02
2.200000e+01 1.228286e-02
2.300000e+01 6.764365e-03
2.400000e+01 2.839931e-03
