0.000000e+00 1.226037e-01
1.000000e+00 9.281530e-02
2.000000e+00 7.028600e-02
3.000000e+00 5.326270e-02
4.000000e+00 4.042069e-02
5.000000e+00 3.076067e-02
6.000000e+00 2.353093e-02
7.000000e+00 1.816887e-02
8.000000e+00 1.425724e-02
9.000000e+00 1.149166e-02
1.000000e+01 9.656912e-03
1.100000e+01 8.610225e-03
1.200000e+01 8.270150e-03
1.300000e+01 8.610225e-03
1.400000e+01 9.656912e-03
1.500000e+01 1.149166e-02
1.600000e+01 1.425724e-02
1.700000e+01 1.816887e-02
1.800000e+01 2.353093e-02
1.900000e+01 3.076067e-02
2.000000e+01 4.042069e-02
2.100000e+01 5.326270e-02
2.200000e+01 7.028600e-02
2.300000e+01 9.281530e-02
2.400000e+01 1.226037e-01
