0.000000e+00 4.869543e-03
1.000000e+00 9.088043e-03
2.000000e+00 1.461421e-02
3.000000e+00 2.117560e-02
4.000000e+00 2.844877e-02
5.000000e+00 3.607516e-02
6.000000e+00 4.367881e-02
7.000000e+00 5.088487e-02
8.000000e+00 5.733810e-02
9.000000e+00 6.272036e-02
1.000000e+01 6.676634e-02
1.100000e+01 6.927656e-02
1.200000e+01 7.012728e-02
1.300000e+01 6.927656e-02
1.400000e+01 6.676634e-02
1.500000e+01 6.272036e-02
1.600000e+01 5.733810e-02
1.700000e+01 5.088487e-02
1.800000e+01 4.367881e-02
1.900000e+01 3.607516e-02
2.000000e+01 2.844877e-02
2.100000e+01 2.117560e-02
2.200000e+01 1.461421e-02
2.300000e+01 9.088043e-03
2.400000e+01 4.869543e-03
