0.000000e+00 7.344190e-03
1.000000e+00 1.169018e-02
2.000000e+00 1.708107e-02
3.000000e+00 2.327062e-02
4.000000e+00 2.997612e-02
5.000000e+00 3.689127e-02
6.000000e+00 4.370022e-02
7.000000e+00 5.009195e-02
8.000000e+00 5.577449e-02
9.000000e+00 6.048831e-02
1.000000e+01 6.401806e-02
1.100000e+01 6.620254e-02
1.200000e+01 6.694196e-02
1.300000e+01 6.620254e-02
1.400000e+01 6.401806e-02
1.500000e+01 6.048831e-02
1.600000e+01 5.577449e-02
1.700000e+01 5.009195e-02
1.800000e+01 4.370022e-02
1.900000e+01 3.689127e-02
2.000000e+01 2.997612e-02
2.100000e+01 2.327062e-02
2.200000e+01 1.708107e-02
2.300000e+01 1.169018e-02
2.400000e+01 7.344190e-03
