0.000000e+00 4.978238e-03
1.000000e+00 9.206449e-03
2.000000e+00 1.472923e-02
3.000000e+00 2.127529e-02
4.000000e+00 2.852308e-02
5.000000e+00 3.611656e-02
6.000000e+00 4.368273e-02
7.000000e+00 5.084993e-02
8.000000e+00 5.726607e-02
9.000000e+00 6.261599e-02
1.000000e+01 6.663689e-02
1.100000e+01 6.913125e-02
1.200000e+01 6.997655e-02
1.300000e+01 6.913125e-02
1.400000e+01 6.663689e-02
1.500000e+01 6.261599e-02
1.600000e+01 5.726607e-02
1.700000e+01 5.084993e-02
1.800000e+01 4.368273e-02
1.900000e+01 3.611656e-02
2.000000e+01 2.852308e-02
2.100000e+01 2.127529e-02
2.200000e+01 1.472923e-02
2.300000e+01 9.206449e-03
2.400000e+01 4.978238e-03
