0.000000e+00 2.631477e-03
1.000000e+00 6.508432e-03
2.000000e+00 1.201525e-02
3.000000e+00 1.885711e-02
4.000000e+00 2.666772e-02
5.000000e+00 3.502894e-02
6.000000e+00 4.349312e-02
7.000000e+00 5.160714e-02
8.000000e+00 5.893658e-02
9.000000e+00 6.508906e-02
1.000000e+01 6.973520e-02
1.100000e+01 7.262625e-02
1.200000e+01 7.360745e-02
1.300000e+01 7.262625e-02
1.400000e+01 6.973520e-02
1.500000e+01 6.508906e-02
1.600000e+01 5.893658e-02
1.700000e+01 5.160714e-02
1.800000e+01 4.349312e-02
1.900000e+01 3.502894e-02
2.000000e+01 2.666772e-02
2.100000e+01 1.885711e-02
2.200000e+01 1.201525e-02
2.300000e+01 6.508432e-03
2.400000e+01 2.631477e-03
