0.000000e+00 5.748985e-02
1.000000e+00 5.309190e-02
2.000000e+00 4.908749e-02
3.000000e+00 4.547357e-02
4.000000e+00 4.224739e-02
5.000000e+00 3.940650e-02
6.000000e+00 3.694875e-02
7.000000e+00 3.487227e-02
8.000000e+00 3.317547e-02
9.000000e+00 3.185708e-02
1.000000e+01 3.091609e-02
1.100000e+01 3.035177e-02
1.200000e+01 3.016372e-02
1.300000e+01 3.035177e-02
1.400000e+01 3.091609e-02
1.500000e+01 3.185708e-02
1.600000e+01 3.317547e-02
1.700000e+01 3.487227e-02
1.800000e+01 3.694875e-02
1.900000e+01 3.940650e-02
2.000000e+01 4.224739e-02
2.100000e+01 4.547357e-02
2.200000e+01 4.908749e-02
2.300000e+01 5.309190e-02
2.400000e+01 5.748985e-02
