0.000000e+00 2.695528e-03
1.000000e+00 6.587566e-03
2.000000e+00 1.209828e-02
3.000000e+00 1.893345e-02
4.000000e+00 2.672814e-02
5.000000e+00 3.506618e-02
6.000000e+00 4.350240e-02
7.000000e+00 5.158638e-02
8.000000e+00 5.888650e-02
9.000000e+00 6.501301e-02
1.000000e+01 6.963881e-02
1.100000e+01 7.251691e-02
1.200000e+01 7.349367e-02
1.300000e+01 7.251691e-02
1.400000e+01 6.963881e-02
1.500000e+01 6.501301e-02
1.600000e+01 5.888650e-02
1.700000e+01 5.158638e-02
1.800000e+01 4.350240e-02
1.900000e+01 3.506618e-02
2.000000e+01 2.672814e-02
2.100000e+01 1.893345e-02
2.200000e+01 1.209828e-02
2.300000e+01 6.587566e-03
2.400000e+01 2.695528e-03
