0.000000e+00 2.950492e-03
1.000000e+00 6.898324e-03
2.000000e+00 1.242188e-02
3.000000e+00 1.922935e-02
4.000000e+00 2.696108e-02
5.000000e+00 3.520859e-02
6.000000e+00 4.353615e-02
7.000000e+00 5.150381e-02
8.000000e+00 5.869062e-02
9.000000e+00 6.471690e-02
1.000000e+01 6.926427e-02
1.100000e+01 7.209248e-02
1.200000e+01 7.305212e-02
1.300000e+01 7.209248e-02
1.400000e+01 6.926427e-02
1.500000e+01 6.471690e-02
1.600000e+01 5.869062e-02
1.700000e+01 5.150381e-02
1.800000e+01 4.353615e-02
1.900000e+01 3.520859e-02
2.000000e+01 2.696108e-02
2.100000e+01 1.922935e-02
2.200000e+01 1.242188e-02
2.300000e+01 6.898324e-03
2.400000e+01 2.950492e-03
