0.000000e+00 2.482281e-03
1.000000e+00 6.322257e-03
2.000000e+00 1.181882e-02
3.000000e+00 1.867579e-02
4.000000e+00 2.652368e-02
5.000000e+00 3.493962e-02
6.000000e+00 4.347012e-02
7.000000e+00 5.165551e-02
8.000000e+00 5.905474e-02
9.000000e+00 6.526909e-02
1.000000e+01 6.996372e-02
1.100000e+01 7.288565e-02
1.200000e+01 7.387744e-02
1.300000e+01 7.288565e-02
1.400000e+01 6.996372e-02
1.500000e+01 6.526909e-02
1.600000e+01 5.905474e-02
1.700000e+01 5.165551e-02
1.800000e+01 4.347012e-02
1.900000e+01 3.493962e-02
2.000000e+01 2.652368e-02
2.100000e+01 1.867579e-02
2.200000e+01 1.181882e-02
2.300000e+01 6.322257e-03
2.400000e+01 2.482281e-03
