0.000000e+00 9.933808e-01
1.000000e+00 6.357637e-03
2.000000e+00 4.068888e-05
3.000000e+00 2.604088e-07
4.000000e+00 1.666616e-09
5.000000e+00 1.066634e-11
6.000000e+00 6.826461e-14
7.000000e+00 4.368935e-16
8.000000e+00 2.796118e-18
9.000000e+00 1.789523e-20
1.000000e+01 1.145338e-22
1.100000e+01 7.328923e-25
1.200000e+01 4.699387e-27
1.300000e+01 1.854975e-28
1.400000e+01 2.526658e-26
1.500000e+01 3.949106e-24
1.600000e+01 6.170456e-22
1.700000e+01 9.641335e-20
1.800000e+01 1.506456e-17
1.900000e+01 2.353837e-15
2.000000e+01 3.677870e-13
2.100000e+01 5.746672e-11
2.200000e+01 8.979175e-09
2.300000e+01 1.402996e-06
2.400000e+01 2.192181e-04
