0.000000e+00 4.560686e-01
1.000000e+00 4.104618e-02
2.000000e+00 3.694156e-03
3.000000e+00 3.324740e-04
4.000000e+00 2.992266e-05
5.000000e+00 2.693040e-06
6.000000e+00 2.423736e-07
7.000000e+00 2.181362e-08
8.000000e+00 1.963226e-09
9.000000e+00 1.766904e-10
1.000000e+01 1.590317e-11
1.100000e+01 1.442730e-12
1.200000e+01 2.570109e-13
1.300000e+01 1.436077e-12
1.400000e+01 1.582865e-11
1.500000e+01 1.758624e-10
1.600000e+01 1.954026e-09
1.700000e+01 2.171140e-08
1.800000e+01 2.412378e-07
1.900000e+01 2.680419e-06
2.000000e+01 2.978244e-05
2.100000e+01 3.309160e-04
2.200000e+01 3.676844e-03
2.300000e+01 4.085382e-02
2.400000e+01 4.539314e-01
