0.000000e+00 9.375000e-01
1.000000e+00 5.859375e-02
2.000000e+00 3.662109e-03
3.000000e+00 2.288818e-04
4.000000e+00 1.430511e-05
5.000000e+00 8.940697e-07
6.000000e+00 5.587935e-08
7.000000e+00 3.492460e-09
8.000000e+00 2.182787e-10
9.000000e+00 1.364242e-11
1.000000e+01 8.526513e-13
1.100000e+01 5.329071e-14
1.200000e+01 3.330669e-15
1.300000e+01 2.081668e-16
1.400000e+01 1.301043e-17
1.500000e+01 8.131584e-19
1.600000e+01 5.093528e-20
1.700000e+01 4.989518e-21
1.800000e+01 2.920847e-20
1.900000e+01 4.641721e-19
2.000000e+01 7.426556e-18
2.100000e+01 1.188249e-16
2.200000e+01 1.901198e-15
2.300000e+01 3.041917e-14
2.400000e+01 4.867067e-13
