0.000000e+00 3.587384e-02
1.000000e+00 3.674664e-02
2.000000e+00 3.760899e-02
3.000000e+00 3.844525e-02
4.000000e+00 3.924029e-02
5.000000e+00 3.997970e-02
6.000000e+00 4.065007e-02
7.000000e+00 4.123928e-02
8.000000e+00 4.173664e-02
9.000000e+00 4.213314e-02
1.000000e+01 4.242160e-02
1.100000e+01 4.259679e-02
1.200000e+01 4.265554e-02
1.300000e+01 4.259679e-02
1.400000e+01 4.242160e-02
1.500000e+01 4.213314e-02
1.600000e+01 4.173664e-02
1.700000e+01 4.123928e-02
1.800000e+01 4.065007e-02
1.900000e+01 3.997970e-02
2.000000e+01 3.924029e-02
2.100000e+01 3.844525e-02
2.200000e+01 3.760899e-02
2.300000e+01 3.674664e-02
2.400000e+01 3.587384e-02
