0.000000e+00 2.718010e-03
1.000000e+00 6.615235e-03
2.000000e+00 1.212725e-02
3.000000e+00 1.896005e-02
4.000000e+00 2.674916e-02
5.000000e+00 3.507911e-02
6.000000e+00 4.350558e-02
7.000000e+00 5.157909e-02
8.000000e+00 5.886901e-02
9.000000e+00 6.498648e-02
1.000000e+01 6.960520e-02
1.100000e+01 7.247881e-02
1.200000e+01 7.345402e-02
1.300000e+01 7.247881e-02
1.400000e+01 6.960520e-02
1.500000e+01 6.498648e-02
1.600000e+01 5.886901e-02
1.700000e+01 5.157909e-02
1.800000e+01 4.350558e-02
1.900000e+01 3.507911e-02
2.000000e+01 2.674916e-02
2.100000e+01 1.896005e-02
2.200000e+01 1.212725e-02
2.300000e+01 6.615235e-03
2.400000e+01 2.718010e-03
