0.000000e+00 5.764120e-03
1.000000e+00 1.004976e-02
2.000000e+00 1.554012e-02
3.000000e+00 2.197219e-02
4.000000e+00 2.903783e-02
5.000000e+00 3.639857e-02
6.000000e+00 4.370179e-02
7.000000e+00 5.059762e-02
8.000000e+00 5.675573e-02
9.000000e+00 6.188109e-02
1.000000e+01 6.572819e-02
1.100000e+01 6.811273e-02
1.200000e+01 6.892048e-02
1.300000e+01 6.811273e-02
1.400000e+01 6.572819e-02
1.500000e+01 6.188109e-02
1.600000e+01 5.675573e-02
1.700000e+01 5.059762e-02
1.800000e+01 4.370179e-02
1.900000e+01 3.639857e-02
2.000000e+01 2.903783e-02
2.100000e+01 2.197219e-02
2.200000e+01 1.554012e-02
2.300000e+01 1.004976e-02
2.400000e+01 5.764120e-03
