0.000000e+00 4.421893e-01
1.000000e+00 5.111708e-02
2.000000e+00 5.909135e-03
3.000000e+00 6.830959e-04
4.000000e+00 7.896589e-05
5.000000e+00 9.128457e-06
6.000000e+00 1.055250e-06
7.000000e+00 1.219869e-07
8.000000e+00 1.410168e-08
9.000000e+00 1.630158e-09
1.000000e+01 1.884795e-10
1.100000e+01 2.207546e-11
1.200000e+01 5.036661e-12
1.300000e+01 2.207651e-11
1.400000e+01 1.884886e-10
1.500000e+01 1.630237e-09
1.600000e+01 1.410237e-08
1.700000e+01 1.219928e-07
1.800000e+01 1.055301e-06
1.900000e+01 9.128900e-06
2.000000e+01 7.896972e-05
2.100000e+01 6.831291e-04
2.200000e+01 5.909421e-03
2.300000e+01 5.111956e-02
2.400000e+01 4.422107e-01
