0.000000e+00 3.773324e-03
1.000000e+00 7.864064e-03
2.000000e+00 1.340563e-02
3.000000e+00 2.011430e-02
4.000000e+00 2.764662e-02
5.000000e+00 3.561696e-02
6.000000e+00 4.361725e-02
7.000000e+00 5.123792e-02
8.000000e+00 5.808880e-02
9.000000e+00 6.381915e-02
1.000000e+01 6.813559e-02
1.100000e+01 7.081714e-02
1.200000e+01 7.172651e-02
1.300000e+01 7.081714e-02
1.400000e+01 6.813559e-02
1.500000e+01 6.381915e-02
1.600000e+01 5.808880e-02
1.700000e+01 5.123792e-02
1.800000e+01 4.361725e-02
1.900000e+01 3.561696e-02
2.000000e+01 2.764662e-02
2.100000e+01 2.011430e-02
2.200000e+01 1.340563e-02
2.300000e+01 7.864064e-03
2.400000e+01 3.773324e-03
