0.000000e+00 6.456467e-03
1.000000e+00 1.077657e-02
2.000000e+00 1.622832e-02
3.000000e+00 2.255605e-02
4.000000e+00 2.946299e-02
5.000000e+00 3.662523e-02
6.000000e+00 4.370687e-02
7.000000e+00 5.037580e-02
8.000000e+00 5.631925e-02
9.000000e+00 6.125850e-02
1.000000e+01 6.496191e-02
1.100000e+01 6.725578e-02
1.200000e+01 6.803255e-02
1.300000e+01 6.725578e-02
1.400000e+01 6.496191e-02
1.500000e+01 6.125850e-02
1.600000e+01 5.631925e-02
1.700000e+01 5.037580e-02
1.800000e+01 4.370687e-02
1.900000e+01 3.662523e-02
2.000000e+01 2.946299e-02
2.100000e+01 2.255605e-02
2.200000e+01 1.622832e-02
2.300000e+01 1.077657e-02
2.400000e+01 6.456467e-03
